* Block Type = Fast 96-Well Block (0.1mL)
* Calibration Background is expired  = Yes
* Calibration Background performed on = 03-02-2017
* Calibration Normalization FAM-ROX is expired = Yes
* Calibration Normalization FAM-ROX performed on = 03-02-2017
* Calibration Normalization VIC-ROX is expired = Yes
* Calibration Normalization VIC-ROX performed on = 03-02-2017
* Calibration Pure Dye FAM is expired = Yes
* Calibration Pure Dye FAM performed on = 03-02-2017
* Calibration Pure Dye NED is expired = Yes
* Calibration Pure Dye NED performed on = 03-02-2017
* Calibration Pure Dye ROX is expired = Yes
* Calibration Pure Dye ROX performed on = 03-02-2017
* Calibration Pure Dye SYBR is expired = Yes
* Calibration Pure Dye SYBR performed on = 03-02-2017
* Calibration Pure Dye TAMRA is expired = Yes
* Calibration Pure Dye TAMRA performed on = 03-02-2017
* Calibration Pure Dye VIC is expired = Yes
* Calibration Pure Dye VIC performed on = 03-02-2017
* Calibration ROI is expired  = Yes
* Calibration ROI performed on = 03-02-2017
* Calibration Uniformity is expired  = Yes
* Calibration Uniformity performed on = 03-02-2017
* Chemistry = SYBR_GREEN
* Date Created = 2018-02-02 08:40:00 AM CST
* Date Modified = 2018-02-02 09:48:17 AM CST
* Experiment Barcode = 
* Experiment Comment = NA
* Experiment File Name = D:\PB\2018-02-02 084000.eds
* Experiment Name = 2018-02-02 084000
* Experiment Run Start Time = 2018-02-02 17:11:17 PM CST
* Experiment Run Stop Time = 2018-02-02 18:16:50 PM CST
* Experiment Type = Standard Curve
* Instrument Name = 278860552
* Instrument Serial Number = 278860552
* Instrument Type = QuantStudio(TM) 6 Flex System
* Passive Reference = ROX
* Quantification Cycle Method = Ct
* Signal Smoothing On = true
* Stage/ Cycle where Analysis is performed = Stage 2, Step 2
* User Name = NA

[Sample Setup]
Well	Well Position	Sample Name	Sample Color	Biogroup Name	Biogroup Color	Target Name	Target Color	Task	Reporter	Quencher	Quantity	Comments
27	C3	39	67.520	1.553	0.105
27	C3	40	67.714	1.544	0.105
27	C3	41	67.908	1.536	0.105
27	C3	42	68.103	1.528	0.105
27	C3	43	68.297	1.520	0.106
27	C3	44	68.491	1.513	0.107
27	C3	45	68.685	1.502	0.107
27	C3	46	68.880	1.496	0.108
27	C3	47	69.074	1.486	0.108
27	C3	48	69.268	1.478	0.108
27	C3	49	69.462	1.469	0.108
27	C3	50	69.657	1.462	0.107
27	C3	51	69.851	1.452	0.107
27	C3	52	70.045	1.444	0.107
27	C3	53	70.239	1.436	0.107
27	C3	54	70.434	1.429	0.107
27	C3	55	70.628	1.419	0.107
27	C3	56	70.822	1.412	0.107
27	C3	57	71.016	1.403	0.108
27	C3	58	71.211	1.395	0.108
27	C3	59	71.405	1.385	0.108
27	C3	60	71.599	1.376	0.108
27	C3	61	71.793	1.369	0.108
27	C3	62	71.988	1.362	0.108
27	C3	63	72.182	1.353	0.108
27	C3	64	72.376	1.344	0.108
27	C3	65	72.571	1.335	0.108
27	C3	66	72.765	1.327	0.108
27	C3	67	72.959	1.319	0.108
27	C3	68	73.153	1.311	0.108
27	C3	69	73.348	1.303	0.108
27	C3	70	73.542	1.294	0.109
27	C3	71	73.736	1.285	0.109
27	C3	72	73.930	1.277	0.110
27	C3	73	74.125	1.269	0.111
27	C3	74	74.319	1.261	0.111
27	C3	75	74.513	1.250	0.111
27	C3	76	74.707	1.242	0.111
27	C3	77	74.902	1.234	0.110
27	C3	78	75.096	1.225	0.110
27	C3	79	75.290	1.217	0.109
27	C3	80	75.484	1.209	0.109
27	C3	81	75.679	1.201	0.109
27	C3	82	75.873	1.191	0.110
27	C3	83	76.067	1.183	0.111
27	C3	84	76.261	1.173	0.112
27	C3	85	76.456	1.166	0.112
27	C3	86	76.650	1.157	0.113
27	C3	87	76.844	1.147	0.114
27	C3	88	77.038	1.140	0.116
27	C3	89	77.233	1.131	0.117
27	C3	90	77.427	1.121	0.120
27	C3	91	77.621	1.112	0.122
27	C3	92	77.815	1.103	0.125
27	C3	93	78.010	1.092	0.127
27	C3	94	78.204	1.082	0.130
27	C3	95	78.398	1.073	0.133
27	C3	96	78.593	1.060	0.135
27	C3	97	78.787	1.051	0.137
27	C3	98	78.981	1.039	0.139
27	C3	99	79.175	1.029	0.141
27	C3	100	79.370	1.017	0.143
27	C3	101	79.564	1.008	0.146
27	C3	102	79.758	0.996	0.148
27	C3	103	79.952	0.984	0.151
27	C3	104	80.147	0.972	0.153
27	C3	105	80.341	0.960	0.155
27	C3	106	80.535	0.947	0.157
27	C3	107	80.729	0.934	0.158
27	C3	108	80.924	0.922	0.158
27	C3	109	81.118	0.909	0.157
27	C3	110	81.312	0.898	0.157
27	C3	111	81.506	0.885	0.158
27	C3	112	81.701	0.875	0.159
27	C3	113	81.895	0.862	0.163
27	C3	114	82.089	0.850	0.168
27	C3	115	82.283	0.837	0.177
27	C3	116	82.478	0.824	0.190
27	C3	117	82.672	0.811	0.208
27	C3	118	82.866	0.796	0.233
27	C3	119	83.060	0.778	0.266
27	C3	120	83.255	0.758	0.307
27	C3	121	83.449	0.733	0.357
27	C3	122	83.643	0.704	0.414
27	C3	123	83.837	0.669	0.478
27	C3	124	84.032	0.626	0.544
27	C3	125	84.226	0.576	0.610
27	C3	126	84.420	0.518	0.670
27	C3	127	84.615	0.455	0.719
27	C3	128	84.809	0.389	0.753
27	C3	129	85.003	0.321	0.764
27	C3	130	85.197	0.248	0.751
27	C3	131	85.392	0.178	0.710
27	C3	132	85.586	0.116	0.643
27	C3	133	85.780	0.066	0.557
27	C3	134	85.974	0.036	0.461
27	C3	135	86.169	0.023	0.364
27	C3	136	86.363	0.016	0.277
27	C3	137	86.557	0.010	0.206
27	C3	138	86.751	0.004	0.151
27	C3	139	86.946	-0.002	0.113
27	C3	140	87.140	-0.009	0.087
27	C3	141	87.334	-0.013	0.069
27	C3	142	87.528	-0.016	0.057
27	C3	143	87.723	-0.019	0.049
27	C3	144	87.917	-0.022	0.042
27	C3	145	88.111	-0.025	0.036
27	C3	146	88.305	-0.026	0.032
27	C3	147	88.500	-0.029	0.028
27	C3	148	88.694	-0.031	0.025
27	C3	149	88.888	-0.033	0.022
27	C3	150	89.082	-0.034	0.019
27	C3	151	89.277	-0.035	0.016
27	C3	152	89.471	-0.036	0.014
27	C3	153	89.665	-0.037	0.012
27	C3	154	89.859	-0.038	0.010
27	C3	155	90.054	-0.038	0.008
27	C3	156	90.248	-0.038	0.006
27	C3	157	90.442	-0.038	0.005
27	C3	158	90.636	-0.039	0.004
27	C3	159	90.831	-0.039	0.004
27	C3	160	91.025	-0.039	0.003
27	C3	161	91.219	-0.039	0.003
27	C3	162	91.414	-0.039	0.002
27	C3	163	91.608	-0.039	0.002
27	C3	164	91.802	-0.040	0.002
27	C3	165	91.996	-0.040	0.002
27	C3	166	92.191	-0.040	0.002
27	C3	167	92.385	-0.040	0.002
27	C3	168	92.579	-0.040	0.001
27	C3	169	92.773	-0.041	0.001
27	C3	170	92.968	-0.040	0.001
27	C3	171	93.162	-0.040	0.001
27	C3	172	93.356	-0.040	0.001
27	C3	173	93.550	-0.040	0.001
27	C3	174	93.745	-0.040	0.001
27	C3	175	93.939	-0.041	0.001
27	C3	176	94.133	-0.041	0.001
27	C3	177	94.327	-0.041	0.001
27	C3	178	94.522	-0.041	0.001
27	C3	179	94.716	-0.041	0.000
27	C3	180	94.910	-0.041	0.000
28	C4	1	60.138	1.928	0.106
28	C4	2	60.332	1.920	0.106
28	C4	3	60.527	1.913	0.106
28	C4	4	60.721	1.907	0.106
28	C4	5	60.915	1.896	0.106
28	C4	6	61.109	1.889	0.106
28	C4	7	61.304	1.880	0.107
28	C4	8	61.498	1.873	0.108
28	C4	9	61.692	1.864	0.109
28	C4	10	61.886	1.855	0.109
28	C4	11	62.081	1.846	0.110
28	C4	12	62.275	1.837	0.110
28	C4	13	62.469	1.829	0.110
28	C4	14	62.663	1.819	0.110
28	C4	15	62.858	1.812	0.110
28	C4	16	63.052	1.801	0.111
28	C4	17	63.246	1.794	0.111
28	C4	18	63.440	1.785	0.112
28	C4	19	63.635	1.777	0.113
28	C4	20	63.829	1.767	0.113
28	C4	21	64.023	1.757	0.113
28	C4	22	64.217	1.749	0.113
28	C4	23	64.412	1.739	0.113
28	C4	24	64.606	1.730	0.112
28	C4	25	64.800	1.723	0.111
28	C4	26	64.994	1.713	0.110
28	C4	27	65.189	1.705	0.109
28	C4	28	65.383	1.695	0.109
28	C4	29	65.577	1.687	0.109
28	C4	30	65.771	1.680	0.108
28	C4	31	65.966	1.669	0.108
28	C4	32	66.160	1.661	0.108
28	C4	33	66.354	1.653	0.107
28	C4	34	66.549	1.645	0.106
28	C4	35	66.743	1.636	0.106
28	C4	36	66.937	1.627	0.105
28	C4	37	67.131	1.620	0.105
28	C4	38	67.326	1.612	0.105
28	C4	39	67.520	1.603	0.105
28	C4	40	67.714	1.593	0.105
28	C4	41	67.908	1.587	0.105
28	C4	42	68.103	1.577	0.104
28	C4	43	68.297	1.569	0.104
28	C4	44	68.491	1.562	0.104
28	C4	45	68.685	1.554	0.105
28	C4	46	68.880	1.544	0.105
28	C4	47	69.074	1.537	0.105
28	C4	48	69.268	1.527	0.106
28	C4	49	69.462	1.519	0.106
28	C4	50	69.657	1.512	0.106
28	C4	51	69.851	1.502	0.106
28	C4	52	70.045	1.494	0.106
28	C4	53	70.239	1.485	0.106
28	C4	54	70.434	1.477	0.106
28	C4	55	70.628	1.469	0.106
28	C4	56	70.822	1.460	0.107
28	C4	57	71.016	1.452	0.107
28	C4	58	71.211	1.443	0.108
28	C4	59	71.405	1.434	0.109
28	C4	60	71.599	1.424	0.109
28	C4	61	71.793	1.417	0.110
28	C4	62	71.988	1.409	0.110
28	C4	63	72.182	1.398	0.110
28	C4	64	72.376	1.390	0.110
28	C4	65	72.571	1.382	0.110
28	C4	66	72.765	1.372	0.110
28	C4	67	72.959	1.364	0.109
28	C4	68	73.153	1.354	0.109
28	C4	69	73.348	1.347	0.109
28	C4	70	73.542	1.339	0.109
28	C4	71	73.736	1.331	0.110
28	C4	72	73.930	1.320	0.110
28	C4	73	74.125	1.312	0.110
28	C4	74	74.319	1.304	0.111
28	C4	75	74.513	1.294	0.111
28	C4	76	74.707	1.285	0.110
28	C4	77	74.902	1.277	0.110
28	C4	78	75.096	1.268	0.110
28	C4	79	75.290	1.260	0.110
28	C4	80	75.484	1.251	0.110
28	C4	81	75.679	1.242	0.110
28	C4	82	75.873	1.232	0.110
28	C4	83	76.067	1.225	0.111
28	C4	84	76.261	1.216	0.112
28	C4	85	76.456	1.206	0.114
28	C4	86	76.650	1.199	0.116
28	C4	87	76.844	1.188	0.118
28	C4	88	77.038	1.179	0.120
28	C4	89	77.233	1.170	0.123
28	C4	90	77.427	1.160	0.126
28	C4	91	77.621	1.149	0.129
28	C4	92	77.815	1.139	0.132
28	C4	93	78.010	1.128	0.135
28	C4	94	78.204	1.116	0.138
28	C4	95	78.398	1.106	0.141
28	C4	96	78.593	1.093	0.143
28	C4	97	78.787	1.083	0.146
28	C4	98	78.981	1.070	0.148
28	C4	99	79.175	1.058	0.150
28	C4	100	79.370	1.047	0.152
28	C4	101	79.564	1.034	0.153
28	C4	102	79.758	1.020	0.155
28	C4	103	79.952	1.010	0.155
28	C4	104	80.147	0.997	0.156
28	C4	105	80.341	0.985	0.156
28	C4	106	80.535	0.972	0.155
28	C4	107	80.729	0.960	0.155
28	C4	108	80.924	0.947	0.154
28	C4	109	81.118	0.935	0.154
28	C4	110	81.312	0.923	0.154
28	C4	111	81.506	0.912	0.156
28	C4	112	81.701	0.900	0.159
28	C4	113	81.895	0.887	0.163
28	C4	114	82.089	0.875	0.170
28	C4	115	82.283	0.860	0.179
28	C4	116	82.478	0.846	0.191
28	C4	117	82.672	0.832	0.207
28	C4	118	82.866	0.817	0.230
28	C4	119	83.060	0.800	0.260
28	C4	120	83.255	0.780	0.299
28	C4	121	83.449	0.756	0.347
28	C4	122	83.643	0.727	0.404
28	C4	123	83.837	0.693	0.469
28	C4	124	84.032	0.651	0.538
28	C4	125	84.226	0.600	0.608
28	C4	126	84.420	0.541	0.674
28	C4	127	84.615	0.476	0.730
28	C4	128	84.809	0.408	0.771
28	C4	129	85.003	0.333	0.790
28	C4	130	85.197	0.256	0.782
28	C4	131	85.392	0.181	0.746
28	C4	132	85.586	0.115	0.682
28	C4	133	85.780	0.057	0.596
28	C4	134	85.974	0.019	0.496
28	C4	135	86.169	0.004	0.393
28	C4	136	86.363	-0.004	0.298
28	C4	137	86.557	-0.010	0.217
28	C4	138	86.751	-0.016	0.154
28	C4	139	86.946	-0.020	0.109
28	C4	140	87.140	-0.025	0.077
28	C4	141	87.334	-0.028	0.056
28	C4	142	87.528	-0.030	0.042
28	C4	143	87.723	-0.031	0.032
28	C4	144	87.917	-0.033	0.025
28	C4	145	88.111	-0.034	0.020
28	C4	146	88.305	-0.035	0.016
28	C4	147	88.500	-0.036	0.014
28	C4	148	88.694	-0.037	0.011
28	C4	149	88.888	-0.038	0.009
28	C4	150	89.082	-0.038	0.008
28	C4	151	89.277	-0.039	0.007
28	C4	152	89.471	-0.039	0.006
28	C4	153	89.665	-0.039	0.005
28	C4	154	89.859	-0.039	0.005
28	C4	155	90.054	-0.040	0.004
28	C4	156	90.248	-0.040	0.004
28	C4	157	90.442	-0.041	0.004
28	C4	158	90.636	-0.041	0.003
28	C4	159	90.831	-0.041	0.003
28	C4	160	91.025	-0.041	0.002
28	C4	161	91.219	-0.041	0.002
28	C4	162	91.414	-0.041	0.002
28	C4	163	91.608	-0.041	0.002
28	C4	164	91.802	-0.042	0.001
28	C4	165	91.996	-0.042	0.001
28	C4	166	92.191	-0.041	0.001
28	C4	167	92.385	-0.042	0.001
28	C4	168	92.579	-0.042	0.001
28	C4	169	92.773	-0.042	0.001
28	C4	170	92.968	-0.042	0.001
28	C4	171	93.162	-0.042	0.001
28	C4	172	93.356	-0.042	0.001
28	C4	173	93.550	-0.042	0.001
28	C4	174	93.745	-0.042	0.000
28	C4	175	93.939	-0.042	0.000
28	C4	176	94.133	-0.042	0.000
28	C4	177	94.327	-0.042	0.000
28	C4	178	94.522	-0.042	0.000
28	C4	179	94.716	-0.042	0.000
28	C4	180	94.910	-0.043	0.000
29	C5	1	60.138	2.012	0.090
29	C5	2	60.332	2.003	0.091
29	C5	3	60.527	1.996	0.092
29	C5	4	60.721	1.986	0.092
29	C5	5	60.915	1.977	0.093
29	C5	6	61.109	1.968	0.093
29	C5	7	61.304	1.959	0.093
29	C5	8	61.498	1.951	0.093
29	C5	9	61.692	1.942	0.092
29	C5	10	61.886	1.932	0.092
29	C5	11	62.081	1.923	0.092
29	C5	12	62.275	1.915	0.092
29	C5	13	62.469	1.908	0.092
29	C5	14	62.663	1.897	0.092
29	C5	15	62.858	1.888	0.091
29	C5	16	63.052	1.877	0.091
29	C5	17	63.246	1.870	0.091
29	C5	18	63.440	1.861	0.090
29	C5	19	63.635	1.856	0.090
29	C5	20	63.829	1.844	0.090
29	C5	21	64.023	1.834	0.090
29	C5	22	64.217	1.827	0.090
29	C5	23	64.412	1.820	0.089
29	C5	24	64.606	1.809	0.089
29	C5	25	64.800	1.801	0.090
29	C5	26	64.994	1.793	0.090
29	C5	27	65.189	1.785	0.090
29	C5	28	65.383	1.775	0.090
29	C5	29	65.577	1.765	0.090
29	C5	30	65.771	1.758	0.091
29	C5	31	65.966	1.748	0.091
29	C5	32	66.160	1.741	0.091
29	C5	33	66.354	1.732	0.091
29	C5	34	66.549	1.721	0.091
29	C5	35	66.743	1.714	0.090
29	C5	36	66.937	1.704	0.090
29	C5	37	67.131	1.695	0.089
29	C5	38	67.326	1.686	0.088
29	C5	39	67.520	1.680	0.088
29	C5	40	67.714	1.669	0.088
29	C5	41	67.908	1.662	0.088
29	C5	42	68.103	1.655	0.089
29	C5	43	68.297	1.644	0.090
29	C5	44	68.491	1.636	0.090
29	C5	45	68.685	1.626	0.090
29	C5	46	68.880	1.618	0.090
29	C5	47	69.074	1.610	0.090
29	C5	48	69.268	1.599	0.090
29	C5	49	69.462	1.591	0.090
29	C5	50	69.657	1.584	0.089
29	C5	51	69.851	1.573	0.089
29	C5	52	70.045	1.566	0.089
29	C5	53	70.239	1.557	0.089
29	C5	54	70.434	1.549	0.088
29	C5	55	70.628	1.540	0.088
29	C5	56	70.822	1.529	0.088
29	C5	57	71.016	1.523	0.088
29	C5	58	71.211	1.514	0.088
29	C5	59	71.405	1.506	0.088
29	C5	60	71.599	1.497	0.088
29	C5	61	71.793	1.488	0.088
29	C5	62	71.988	1.479	0.089
29	C5	63	72.182	1.471	0.089
29	C5	64	72.376	1.463	0.089
29	C5	65	72.571	1.455	0.089
29	C5	66	72.765	1.444	0.089
29	C5	67	72.959	1.436	0.089
29	C5	68	73.153	1.428	0.089
29	C5	69	73.348	1.419	0.089
29	C5	70	73.542	1.411	0.089
29	C5	71	73.736	1.401	0.089
29	C5	72	73.930	1.393	0.089
29	C5	73	74.125	1.385	0.089
29	C5	74	74.319	1.376	0.089
29	C5	75	74.513	1.367	0.089
29	C5	76	74.707	1.359	0.089
29	C5	77	74.902	1.350	0.089
29	C5	78	75.096	1.343	0.089
29	C5	79	75.290	1.333	0.088
29	C5	80	75.484	1.323	0.088
29	C5	81	75.679	1.315	0.087
29	C5	82	75.873	1.307	0.087
29	C5	83	76.067	1.300	0.087
29	C5	84	76.261	1.289	0.086
29	C5	85	76.456	1.283	0.086
29	C5	86	76.650	1.273	0.086
29	C5	87	76.844	1.265	0.086
29	C5	88	77.038	1.257	0.085
29	C5	89	77.233	1.249	0.085
29	C5	90	77.427	1.241	0.086
29	C5	91	77.621	1.232	0.086
29	C5	92	77.815	1.225	0.087
29	C5	93	78.010	1.215	0.089
29	C5	94	78.204	1.208	0.091
29	C5	95	78.398	1.197	0.093
29	C5	96	78.593	1.189	0.096
29	C5	97	78.787	1.181	0.100
29	C5	98	78.981	1.169	0.106
29	C5	99	79.175	1.159	0.113
29	C5	100	79.370	1.150	0.124
29	C5	101	79.564	1.140	0.139
29	C5	102	79.758	1.128	0.160
29	C5	103	79.952	1.113	0.188
29	C5	104	80.147	1.094	0.224
29	C5	105	80.341	1.075	0.270
29	C5	106	80.535	1.051	0.326
29	C5	107	80.729	1.018	0.391
29	C5	108	80.924	0.978	0.465
29	C5	109	81.118	0.925	0.544
29	C5	110	81.312	0.866	0.623
29	C5	111	81.506	0.796	0.697
29	C5	112	81.701	0.714	0.759
29	C5	113	81.895	0.618	0.802
29	C5	114	82.089	0.516	0.820
29	C5	115	82.283	0.419	0.812
29	C5	116	82.478	0.336	0.779
29	C5	117	82.672	0.264	0.722
29	C5	118	82.866	0.197	0.648
29	C5	119	83.060	0.135	0.562
29	C5	120	83.255	0.082	0.469
29	C5	121	83.449	0.049	0.376
29	C5	122	83.643	0.034	0.290
29	C5	123	83.837	0.028	0.214
29	C5	124	84.032	0.023	0.152
29	C5	125	84.226	0.020	0.106
29	C5	126	84.420	0.017	0.073
29	C5	127	84.615	0.013	0.052
29	C5	128	84.809	0.011	0.038
29	C5	129	85.003	0.009	0.030
29	C5	130	85.197	0.006	0.025
29	C5	131	85.392	0.004	0.022
29	C5	132	85.586	0.002	0.020
29	C5	133	85.780	0.001	0.018
29	C5	134	85.974	-0.000	0.017
29	C5	135	86.169	-0.002	0.016
29	C5	136	86.363	-0.003	0.015
29	C5	137	86.557	-0.004	0.015
29	C5	138	86.751	-0.005	0.016
29	C5	139	86.946	-0.007	0.016
29	C5	140	87.140	-0.009	0.016
29	C5	141	87.334	-0.011	0.017
29	C5	142	87.528	-0.012	0.017
29	C5	143	87.723	-0.014	0.018
29	C5	144	87.917	-0.016	0.018
29	C5	145	88.111	-0.017	0.019
29	C5	146	88.305	-0.020	0.019
29	C5	147	88.500	-0.021	0.019
29	C5	148	88.694	-0.024	0.019
29	C5	149	88.888	-0.026	0.018
29	C5	150	89.082	-0.028	0.017
29	C5	151	89.277	-0.030	0.015
29	C5	152	89.471	-0.031	0.014
29	C5	153	89.665	-0.032	0.012
29	C5	154	89.859	-0.033	0.010
29	C5	155	90.054	-0.033	0.008
29	C5	156	90.248	-0.033	0.007
29	C5	157	90.442	-0.034	0.005
29	C5	158	90.636	-0.034	0.004
29	C5	159	90.831	-0.034	0.004
29	C5	160	91.025	-0.034	0.003
29	C5	161	91.219	-0.035	0.003
29	C5	162	91.414	-0.035	0.002
29	C5	163	91.608	-0.035	0.002
29	C5	164	91.802	-0.035	0.002
29	C5	165	91.996	-0.036	0.001
29	C5	166	92.191	-0.036	0.001
29	C5	167	92.385	-0.035	0.001
29	C5	168	92.579	-0.035	0.001
29	C5	169	92.773	-0.036	0.001
29	C5	170	92.968	-0.036	0.001
29	C5	171	93.162	-0.036	0.001
29	C5	172	93.356	-0.036	0.001
29	C5	173	93.550	-0.036	0.001
29	C5	174	93.745	-0.036	0.001
29	C5	175	93.939	-0.037	0.001
29	C5	176	94.133	-0.036	0.001
29	C5	177	94.327	-0.037	0.001
29	C5	178	94.522	-0.037	0.001
29	C5	179	94.716	-0.037	0.001
29	C5	180	94.910	-0.037	0.000
30	C6	1	60.138	2.008	0.090
30	C6	2	60.332	1.998	0.091
30	C6	3	60.527	1.990	0.091
30	C6	4	60.721	1.981	0.092
30	C6	5	60.915	1.972	0.092
30	C6	6	61.109	1.964	0.092
30	C6	7	61.304	1.955	0.093
30	C6	8	61.498	1.945	0.093
30	C6	9	61.692	1.936	0.093
30	C6	10	61.886	1.926	0.093
30	C6	11	62.081	1.919	0.092
30	C6	12	62.275	1.910	0.092
30	C6	13	62.469	1.901	0.092
30	C6	14	62.663	1.890	0.091
30	C6	15	62.858	1.881	0.090
30	C6	16	63.052	1.874	0.089
30	C6	17	63.246	1.865	0.088
30	C6	18	63.440	1.856	0.088
30	C6	19	63.635	1.850	0.088
30	C6	20	63.829	1.839	0.088
30	C6	21	64.023	1.831	0.088
30	C6	22	64.217	1.823	0.088
30	C6	23	64.412	1.815	0.089
30	C6	24	64.606	1.808	0.089
30	C6	25	64.800	1.795	0.089
30	C6	26	64.994	1.788	0.089
30	C6	27	65.189	1.778	0.089
30	C6	28	65.383	1.771	0.088
30	C6	29	65.577	1.762	0.088
30	C6	30	65.771	1.755	0.089
30	C6	31	65.966	1.746	0.089
30	C6	32	66.160	1.737	0.090
30	C6	33	66.354	1.727	0.090
30	C6	34	66.549	1.716	0.090
30	C6	35	66.743	1.710	0.090
30	C6	36	66.937	1.702	0.090
30	C6	37	67.131	1.693	0.090
30	C6	38	67.326	1.682	0.091
30	C6	39	67.520	1.674	0.091
30	C6	40	67.714	1.665	0.091
30	C6	41	67.908	1.658	0.090
30	C6	42	68.103	1.647	0.090
30	C6	43	68.297	1.638	0.089
30	C6	44	68.491	1.629	0.089
30	C6	45	68.685	1.622	0.088
30	C6	46	68.880	1.614	0.088
30	C6	47	69.074	1.604	0.087
30	C6	48	69.268	1.596	0.087
30	C6	49	69.462	1.588	0.087
30	C6	50	69.657	1.578	0.087
30	C6	51	69.851	1.571	0.087
30	C6	52	70.045	1.564	0.087
30	C6	53	70.239	1.552	0.087
30	C6	54	70.434	1.546	0.087
30	C6	55	70.628	1.535	0.087
30	C6	56	70.822	1.529	0.087
30	C6	57	71.016	1.518	0.087
30	C6	58	71.211	1.510	0.087
30	C6	59	71.405	1.503	0.087
30	C6	60	71.599	1.495	0.087
30	C6	61	71.793	1.485	0.088
30	C6	62	71.988	1.477	0.088
30	C6	63	72.182	1.467	0.089
30	C6	64	72.376	1.459	0.089
30	C6	65	72.571	1.450	0.089
30	C6	66	72.765	1.443	0.089
30	C6	67	72.959	1.432	0.089
30	C6	68	73.153	1.425	0.089
30	C6	69	73.348	1.416	0.089
30	C6	70	73.542	1.407	0.089
30	C6	71	73.736	1.400	0.089
30	C6	72	73.930	1.389	0.089
30	C6	73	74.125	1.381	0.090
30	C6	74	74.319	1.373	0.090
30	C6	75	74.513	1.363	0.089
30	C6	76	74.707	1.355	0.089
30	C6	77	74.902	1.346	0.089
30	C6	78	75.096	1.339	0.088
30	C6	79	75.290	1.329	0.088
30	C6	80	75.484	1.321	0.088
30	C6	81	75.679	1.310	0.087
30	C6	82	75.873	1.305	0.087
30	C6	83	76.067	1.294	0.087
30	C6	84	76.261	1.287	0.086
30	C6	85	76.456	1.277	0.086
30	C6	86	76.650	1.270	0.086
30	C6	87	76.844	1.261	0.086
30	C6	88	77.038	1.253	0.086
30	C6	89	77.233	1.245	0.086
30	C6	90	77.427	1.236	0.086
30	C6	91	77.621	1.229	0.087
30	C6	92	77.815	1.221	0.087
30	C6	93	78.010	1.212	0.089
30	C6	94	78.204	1.201	0.090
30	C6	95	78.398	1.194	0.092
30	C6	96	78.593	1.186	0.095
30	C6	97	78.787	1.175	0.098
30	C6	98	78.981	1.167	0.104
30	C6	99	79.175	1.158	0.112
30	C6	100	79.370	1.146	0.124
30	C6	101	79.564	1.136	0.139
30	C6	102	79.758	1.123	0.161
30	C6	103	79.952	1.108	0.189
30	C6	104	80.147	1.091	0.225
30	C6	105	80.341	1.070	0.271
30	C6	106	80.535	1.045	0.326
30	C6	107	80.729	1.014	0.391
30	C6	108	80.924	0.973	0.464
30	C6	109	81.118	0.920	0.543
30	C6	110	81.312	0.861	0.623
30	C6	111	81.506	0.790	0.697
30	C6	112	81.701	0.707	0.759
30	C6	113	81.895	0.612	0.802
30	C6	114	82.089	0.509	0.820
30	C6	115	82.283	0.411	0.811
30	C6	116	82.478	0.326	0.775
30	C6	117	82.672	0.253	0.715
30	C6	118	82.866	0.188	0.638
30	C6	119	83.060	0.129	0.550
30	C6	120	83.255	0.078	0.456
30	C6	121	83.449	0.047	0.363
30	C6	122	83.643	0.034	0.278
30	C6	123	83.837	0.028	0.205
30	C6	124	84.032	0.024	0.147
30	C6	125	84.226	0.020	0.104
30	C6	126	84.420	0.017	0.074
30	C6	127	84.615	0.013	0.055
30	C6	128	84.809	0.010	0.044
30	C6	129	85.003	0.006	0.036
30	C6	130	85.197	0.002	0.032
30	C6	131	85.392	-0.001	0.028
30	C6	132	85.586	-0.003	0.024
30	C6	133	85.780	-0.004	0.021
30	C6	134	85.974	-0.005	0.019
30	C6	135	86.169	-0.006	0.017
30	C6	136	86.363	-0.008	0.016
30	C6	137	86.557	-0.009	0.015
30	C6	138	86.751	-0.010	0.015
30	C6	139	86.946	-0.012	0.015
30	C6	140	87.140	-0.014	0.015
30	C6	141	87.334	-0.015	0.016
30	C6	142	87.528	-0.016	0.016
30	C6	143	87.723	-0.018	0.017
30	C6	144	87.917	-0.019	0.017
30	C6	145	88.111	-0.021	0.018
30	C6	146	88.305	-0.023	0.018
30	C6	147	88.500	-0.025	0.018
30	C6	148	88.694	-0.028	0.018
30	C6	149	88.888	-0.030	0.017
30	C6	150	89.082	-0.032	0.016
30	C6	151	89.277	-0.034	0.015
30	C6	152	89.471	-0.034	0.013
30	C6	153	89.665	-0.036	0.011
30	C6	154	89.859	-0.036	0.009
30	C6	155	90.054	-0.037	0.008
30	C6	156	90.248	-0.037	0.006
30	C6	157	90.442	-0.037	0.005
30	C6	158	90.636	-0.038	0.004
30	C6	159	90.831	-0.038	0.003
30	C6	160	91.025	-0.038	0.003
30	C6	161	91.219	-0.038	0.002
30	C6	162	91.414	-0.038	0.002
30	C6	163	91.608	-0.038	0.002
30	C6	164	91.802	-0.039	0.002
30	C6	165	91.996	-0.039	0.002
30	C6	166	92.191	-0.039	0.002
30	C6	167	92.385	-0.039	0.002
30	C6	168	92.579	-0.040	0.002
30	C6	169	92.773	-0.039	0.001
30	C6	170	92.968	-0.039	0.001
30	C6	171	93.162	-0.040	0.001
30	C6	172	93.356	-0.040	0.001
30	C6	173	93.550	-0.040	0.001
30	C6	174	93.745	-0.040	0.001
